"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR123129"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1799 or yHMPu5000035679_Candida_rhagii@Seq_2557 or yHMPu5000035679_Candida_rhagii@Seq_4782"	""	"yHMPu5000035679_Candida_rhagii@Seq_1799;yHMPu5000035679_Candida_rhagii@Seq_2557;yHMPu5000035679_Candida_rhagii@Seq_4782"
"MNXR123126"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_97 or yHMPu5000035679_Candida_rhagii@Seq_5293"	""	"yHMPu5000035679_Candida_rhagii@Seq_97;yHMPu5000035679_Candida_rhagii@Seq_5293"
"MNXR115845"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3230"	""	"yHMPu5000035679_Candida_rhagii@Seq_3230"
"MNXR118954"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1731"	""	"yHMPu5000035679_Candida_rhagii@Seq_1731"
"MNXR118953"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1731"	""	"yHMPu5000035679_Candida_rhagii@Seq_1731"
"MNXR118942"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_548 or yHMPu5000035679_Candida_rhagii@Seq_2322"	""	"yHMPu5000035679_Candida_rhagii@Seq_548;yHMPu5000035679_Candida_rhagii@Seq_2322"
"MNXR118941"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3776"	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR118938"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_548 or yHMPu5000035679_Candida_rhagii@Seq_2322"	""	"yHMPu5000035679_Candida_rhagii@Seq_548;yHMPu5000035679_Candida_rhagii@Seq_2322"
"MNXR118937"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3776"	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR118934"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR118931"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3776"	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR118928"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_630 or yHMPu5000035679_Candida_rhagii@Seq_1010"	""	"yHMPu5000035679_Candida_rhagii@Seq_630;yHMPu5000035679_Candida_rhagii@Seq_1010"
"MNXR118927"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR118926"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3776"	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR118923"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR118915"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_548 or yHMPu5000035679_Candida_rhagii@Seq_2322"	""	"yHMPu5000035679_Candida_rhagii@Seq_548;yHMPu5000035679_Candida_rhagii@Seq_2322"
"MNXR118914"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_630 or yHMPu5000035679_Candida_rhagii@Seq_1010"	""	"yHMPu5000035679_Candida_rhagii@Seq_630;yHMPu5000035679_Candida_rhagii@Seq_1010"
"MNXR118913"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR118912"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3776"	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR118909"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR115833"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_630 or yHMPu5000035679_Candida_rhagii@Seq_1010"	""	"yHMPu5000035679_Candida_rhagii@Seq_630;yHMPu5000035679_Candida_rhagii@Seq_1010"
"MNXR123087"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3023 or yHMPu5000035679_Candida_rhagii@Seq_3444 or yHMPu5000035679_Candida_rhagii@Seq_3767"	""	"yHMPu5000035679_Candida_rhagii@Seq_3023;yHMPu5000035679_Candida_rhagii@Seq_3444;yHMPu5000035679_Candida_rhagii@Seq_3767"
"MNXR123084"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1042 or yHMPu5000035679_Candida_rhagii@Seq_1991"	""	"yHMPu5000035679_Candida_rhagii@Seq_1042;yHMPu5000035679_Candida_rhagii@Seq_1991"
"MNXR118870"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_548 or yHMPu5000035679_Candida_rhagii@Seq_2322"	""	"yHMPu5000035679_Candida_rhagii@Seq_548;yHMPu5000035679_Candida_rhagii@Seq_2322"
"MNXR118869"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_630 or yHMPu5000035679_Candida_rhagii@Seq_1010"	""	"yHMPu5000035679_Candida_rhagii@Seq_630;yHMPu5000035679_Candida_rhagii@Seq_1010"
"MNXR115825"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1957"	""	"yHMPu5000035679_Candida_rhagii@Seq_1957"
"MNXR118857"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_486 or yHMPu5000035679_Candida_rhagii@Seq_1618 or yHMPu5000035679_Candida_rhagii@Seq_1693 or yHMPu5000035679_Candida_rhagii@Seq_2714 or yHMPu5000035679_Candida_rhagii@Seq_2935 or yHMPu5000035679_Candida_rhagii@Seq_3248 or yHMPu5000035679_Candida_rhagii@Seq_3258 or yHMPu5000035679_Candida_rhagii@Seq_3769 or yHMPu5000035679_Candida_rhagii@Seq_4908"	""	"yHMPu5000035679_Candida_rhagii@Seq_486;yHMPu5000035679_Candida_rhagii@Seq_1618;yHMPu5000035679_Candida_rhagii@Seq_1693;yHMPu5000035679_Candida_rhagii@Seq_2714;yHMPu5000035679_Candida_rhagii@Seq_2935;yHMPu5000035679_Candida_rhagii@Seq_3248;yHMPu5000035679_Candida_rhagii@Seq_3258;yHMPu5000035679_Candida_rhagii@Seq_3769;yHMPu5000035679_Candida_rhagii@Seq_4908"
"MNXR118856"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_486 or yHMPu5000035679_Candida_rhagii@Seq_1618 or yHMPu5000035679_Candida_rhagii@Seq_1693 or yHMPu5000035679_Candida_rhagii@Seq_2714 or yHMPu5000035679_Candida_rhagii@Seq_2935 or yHMPu5000035679_Candida_rhagii@Seq_3248 or yHMPu5000035679_Candida_rhagii@Seq_3258 or yHMPu5000035679_Candida_rhagii@Seq_3769 or yHMPu5000035679_Candida_rhagii@Seq_4908"	""	"yHMPu5000035679_Candida_rhagii@Seq_486;yHMPu5000035679_Candida_rhagii@Seq_1618;yHMPu5000035679_Candida_rhagii@Seq_1693;yHMPu5000035679_Candida_rhagii@Seq_2714;yHMPu5000035679_Candida_rhagii@Seq_2935;yHMPu5000035679_Candida_rhagii@Seq_3248;yHMPu5000035679_Candida_rhagii@Seq_3258;yHMPu5000035679_Candida_rhagii@Seq_3769;yHMPu5000035679_Candida_rhagii@Seq_4908"
"MNXR115823"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_5181"	""	"yHMPu5000035679_Candida_rhagii@Seq_5181"
"MNXR110510"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2527"	""	"yHMPu5000035679_Candida_rhagii@Seq_2527"
"MNXR110511"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2527"	""	"yHMPu5000035679_Candida_rhagii@Seq_2527"
"MNXR118774"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR118739"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4219"	""	"yHMPu5000035679_Candida_rhagii@Seq_4219"
"MNXR118736"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1504"	""	"yHMPu5000035679_Candida_rhagii@Seq_1504"
"MNXR115803"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2708"	""	"yHMPu5000035679_Candida_rhagii@Seq_2708"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1476"	""	"yHMPu5000035679_Candida_rhagii@Seq_1476"
"MNXR118617"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_357"	""	"yHMPu5000035679_Candida_rhagii@Seq_357"
"MNXR118615"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_357"	""	"yHMPu5000035679_Candida_rhagii@Seq_357"
"MNXR118614"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_357"	""	"yHMPu5000035679_Candida_rhagii@Seq_357"
"MNXR118606"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3579"	""	"yHMPu5000035679_Candida_rhagii@Seq_3579"
"MNXR113190"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1505 or yHMPu5000035679_Candida_rhagii@Seq_3721"	""	"yHMPu5000035679_Candida_rhagii@Seq_1505;yHMPu5000035679_Candida_rhagii@Seq_3721"
"MNXR118605"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3579"	""	"yHMPu5000035679_Candida_rhagii@Seq_3579"
"MNXR118604"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1974"	""	"yHMPu5000035679_Candida_rhagii@Seq_1974"
"MNXR118601"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3542"	""	"yHMPu5000035679_Candida_rhagii@Seq_3542"
"MNXR118600"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3579"	""	"yHMPu5000035679_Candida_rhagii@Seq_3579"
"MNXR118599"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_357"	""	"yHMPu5000035679_Candida_rhagii@Seq_357"
"MNXR99175"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2532 or yHMPu5000035679_Candida_rhagii@Seq_3115 or yHMPu5000035679_Candida_rhagii@Seq_3710 or yHMPu5000035679_Candida_rhagii@Seq_4989"	""	"yHMPu5000035679_Candida_rhagii@Seq_2532;yHMPu5000035679_Candida_rhagii@Seq_3115;yHMPu5000035679_Candida_rhagii@Seq_3710;yHMPu5000035679_Candida_rhagii@Seq_4989"
"MNXR122932"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4475 or yHMPu5000035679_Candida_rhagii@Seq_5079"	""	"yHMPu5000035679_Candida_rhagii@Seq_4475;yHMPu5000035679_Candida_rhagii@Seq_5079"
"MNXR122919"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2532 or yHMPu5000035679_Candida_rhagii@Seq_3115 or yHMPu5000035679_Candida_rhagii@Seq_3710 or yHMPu5000035679_Candida_rhagii@Seq_4989"	""	"yHMPu5000035679_Candida_rhagii@Seq_2532;yHMPu5000035679_Candida_rhagii@Seq_3115;yHMPu5000035679_Candida_rhagii@Seq_3710;yHMPu5000035679_Candida_rhagii@Seq_4989"
"MNXR115751"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_5098"	""	"yHMPu5000035679_Candida_rhagii@Seq_5098"
"MNXR118534"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1065"	""	"yHMPu5000035679_Candida_rhagii@Seq_1065"
"MNXR100482"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1001"	""	"yHMPu5000035679_Candida_rhagii@Seq_1001"
"MNXR118501"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4253"	""	"yHMPu5000035679_Candida_rhagii@Seq_4253"
"MNXR118489"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_643"	""	"yHMPu5000035679_Candida_rhagii@Seq_643"
"MNXR118430"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1577 or yHMPu5000035679_Candida_rhagii@Seq_5321"	""	"yHMPu5000035679_Candida_rhagii@Seq_1577;yHMPu5000035679_Candida_rhagii@Seq_5321"
"MNXR96060"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2336"	""	"yHMPu5000035679_Candida_rhagii@Seq_2336"
"MNXR118318"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4388 or yHMPu5000035679_Candida_rhagii@Seq_5067"	""	"yHMPu5000035679_Candida_rhagii@Seq_4388;yHMPu5000035679_Candida_rhagii@Seq_5067"
"MNXR96128"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_643"	""	"yHMPu5000035679_Candida_rhagii@Seq_643"
"MNXR118273"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4740"	""	"yHMPu5000035679_Candida_rhagii@Seq_4740"
"MNXR118272"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4740"	""	"yHMPu5000035679_Candida_rhagii@Seq_4740"
"MNXR118271"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4740"	""	"yHMPu5000035679_Candida_rhagii@Seq_4740"
"MNXR103262"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4605"	""	"yHMPu5000035679_Candida_rhagii@Seq_4605"
"MNXR106610"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1992"	""	"yHMPu5000035679_Candida_rhagii@Seq_1992"
"MNXR106570"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_60"	""	"yHMPu5000035679_Candida_rhagii@Seq_60"
"MNXR95723"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4066"	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR106607"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_1184"	""	"yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_1184"
"MNXR115676"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_5565"	""	"yHMPu5000035679_Candida_rhagii@Seq_5565"
"MNXR95494"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_796"	""	"yHMPu5000035679_Candida_rhagii@Seq_796"
"MNXR118111"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2236"	""	"yHMPu5000035679_Candida_rhagii@Seq_2236"
"MNXR116882"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_499"	""	"yHMPu5000035679_Candida_rhagii@Seq_499"
"MNXR108117"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_778 or yHMPu5000035679_Candida_rhagii@Seq_4355"	""	"yHMPu5000035679_Candida_rhagii@Seq_778;yHMPu5000035679_Candida_rhagii@Seq_4355"
"MNXR115670"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2532 or yHMPu5000035679_Candida_rhagii@Seq_3115 or yHMPu5000035679_Candida_rhagii@Seq_3710 or yHMPu5000035679_Candida_rhagii@Seq_4989"	""	"yHMPu5000035679_Candida_rhagii@Seq_2532;yHMPu5000035679_Candida_rhagii@Seq_3115;yHMPu5000035679_Candida_rhagii@Seq_3710;yHMPu5000035679_Candida_rhagii@Seq_4989"
"MNXR118066"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2748"	""	"yHMPu5000035679_Candida_rhagii@Seq_2748"
"MNXR116445"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1524"	""	"yHMPu5000035679_Candida_rhagii@Seq_1524"
"MNXR115664"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3482"	""	"yHMPu5000035679_Candida_rhagii@Seq_3482"
"MNXR95631"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4387"	""	"yHMPu5000035679_Candida_rhagii@Seq_4387"
"MNXR118010"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1606"	""	"yHMPu5000035679_Candida_rhagii@Seq_1606"
"MNXR118009"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1606"	""	"yHMPu5000035679_Candida_rhagii@Seq_1606"
"MNXR118008"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1606"	""	"yHMPu5000035679_Candida_rhagii@Seq_1606"
"MNXR118007"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1606"	""	"yHMPu5000035679_Candida_rhagii@Seq_1606"
"MNXR118006"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1019"	""	"yHMPu5000035679_Candida_rhagii@Seq_1019"
"MNXR118005"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1019"	""	"yHMPu5000035679_Candida_rhagii@Seq_1019"
"MNXR118004"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1019"	""	"yHMPu5000035679_Candida_rhagii@Seq_1019"
"MNXR118003"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1019"	""	"yHMPu5000035679_Candida_rhagii@Seq_1019"
"MNXR103458"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1745"	""	"yHMPu5000035679_Candida_rhagii@Seq_1745"
"MNXR118002"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1745"	""	"yHMPu5000035679_Candida_rhagii@Seq_1745"
"MNXR118001"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1745 or yHMPu5000035679_Candida_rhagii@Seq_4739"	""	"yHMPu5000035679_Candida_rhagii@Seq_1745;yHMPu5000035679_Candida_rhagii@Seq_4739"
"MNXR103450"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1745 or yHMPu5000035679_Candida_rhagii@Seq_4739"	""	"yHMPu5000035679_Candida_rhagii@Seq_1745;yHMPu5000035679_Candida_rhagii@Seq_4739"
"MNXR117999"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2532 or yHMPu5000035679_Candida_rhagii@Seq_3115 or yHMPu5000035679_Candida_rhagii@Seq_3710 or yHMPu5000035679_Candida_rhagii@Seq_4989"	""	"yHMPu5000035679_Candida_rhagii@Seq_2532;yHMPu5000035679_Candida_rhagii@Seq_3115;yHMPu5000035679_Candida_rhagii@Seq_3710;yHMPu5000035679_Candida_rhagii@Seq_4989"
"MNXR121216"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4666"	""	"yHMPu5000035679_Candida_rhagii@Seq_4666"
"MNXR123419"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3150"	""	"yHMPu5000035679_Candida_rhagii@Seq_3150"
"MNXR122928"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4295"	""	"yHMPu5000035679_Candida_rhagii@Seq_4295"
"MNXR113638"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_789"	""	"yHMPu5000035679_Candida_rhagii@Seq_789"
"MNXR113645"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3049"	""	"yHMPu5000035679_Candida_rhagii@Seq_3049"
"MNXR122012"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_841"	""	"yHMPu5000035679_Candida_rhagii@Seq_841"
"MNXR113578"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_1184"	""	"yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_1184"
"MNXR107713"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4912"	""	"yHMPu5000035679_Candida_rhagii@Seq_4912"
"MNXR115197"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_17 or yHMPu5000035679_Candida_rhagii@Seq_389 or yHMPu5000035679_Candida_rhagii@Seq_4279 or yHMPu5000035679_Candida_rhagii@Seq_4725 or yHMPu5000035679_Candida_rhagii@Seq_4965"	""	"yHMPu5000035679_Candida_rhagii@Seq_17;yHMPu5000035679_Candida_rhagii@Seq_389;yHMPu5000035679_Candida_rhagii@Seq_4279;yHMPu5000035679_Candida_rhagii@Seq_4725;yHMPu5000035679_Candida_rhagii@Seq_4965"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3572 or yHMPu5000035679_Candida_rhagii@Seq_3836 or yHMPu5000035679_Candida_rhagii@Seq_5400"	""	"yHMPu5000035679_Candida_rhagii@Seq_3572;yHMPu5000035679_Candida_rhagii@Seq_3836;yHMPu5000035679_Candida_rhagii@Seq_5400"
"MNXR121213"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4666"	""	"yHMPu5000035679_Candida_rhagii@Seq_4666"
"MNXR117831"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2532 or yHMPu5000035679_Candida_rhagii@Seq_3115 or yHMPu5000035679_Candida_rhagii@Seq_3710 or yHMPu5000035679_Candida_rhagii@Seq_4989"	""	"yHMPu5000035679_Candida_rhagii@Seq_2532;yHMPu5000035679_Candida_rhagii@Seq_3115;yHMPu5000035679_Candida_rhagii@Seq_3710;yHMPu5000035679_Candida_rhagii@Seq_4989"
"MNXR117823"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1658"	""	"yHMPu5000035679_Candida_rhagii@Seq_1658"
"MNXR122925"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4912"	""	"yHMPu5000035679_Candida_rhagii@Seq_4912"
"MNXR113329"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4253"	""	"yHMPu5000035679_Candida_rhagii@Seq_4253"
"MNXR106402"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3049"	""	"yHMPu5000035679_Candida_rhagii@Seq_3049"
"MNXR123642"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4295"	""	"yHMPu5000035679_Candida_rhagii@Seq_4295"
"MNXR124067"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_503 or yHMPu5000035679_Candida_rhagii@Seq_5195"	""	"yHMPu5000035679_Candida_rhagii@Seq_503;yHMPu5000035679_Candida_rhagii@Seq_5195"
"metacyc:RXN-18701"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_499"	""	"yHMPu5000035679_Candida_rhagii@Seq_499"
"MNXR108106"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1799 or yHMPu5000035679_Candida_rhagii@Seq_4782"	""	"yHMPu5000035679_Candida_rhagii@Seq_1799;yHMPu5000035679_Candida_rhagii@Seq_4782"
"MNXR100837"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1587 or yHMPu5000035679_Candida_rhagii@Seq_1799 or yHMPu5000035679_Candida_rhagii@Seq_2557 or yHMPu5000035679_Candida_rhagii@Seq_4782"	""	"yHMPu5000035679_Candida_rhagii@Seq_1587;yHMPu5000035679_Candida_rhagii@Seq_1799;yHMPu5000035679_Candida_rhagii@Seq_2557;yHMPu5000035679_Candida_rhagii@Seq_4782"
"MNXR94925"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_1587 or yHMPu5000035679_Candida_rhagii@Seq_1799 or yHMPu5000035679_Candida_rhagii@Seq_2557 or yHMPu5000035679_Candida_rhagii@Seq_4782"	""	"yHMPu5000035679_Candida_rhagii@Seq_1587;yHMPu5000035679_Candida_rhagii@Seq_1799;yHMPu5000035679_Candida_rhagii@Seq_2557;yHMPu5000035679_Candida_rhagii@Seq_4782"
"MNXR115230"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4414"	""	"yHMPu5000035679_Candida_rhagii@Seq_4414"
"MNXR116252"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_138 or yHMPu5000035679_Candida_rhagii@Seq_620 or yHMPu5000035679_Candida_rhagii@Seq_2491"	""	"yHMPu5000035679_Candida_rhagii@Seq_138;yHMPu5000035679_Candida_rhagii@Seq_620;yHMPu5000035679_Candida_rhagii@Seq_2491"
"MNXR122922"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_4912"	""	"yHMPu5000035679_Candida_rhagii@Seq_4912"
"MNXR115431"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_3270 or yHMPu5000035679_Candida_rhagii@Seq_4131"	""	"yHMPu5000035679_Candida_rhagii@Seq_3270;yHMPu5000035679_Candida_rhagii@Seq_4131"
"MNXR113637"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_789"	""	"yHMPu5000035679_Candida_rhagii@Seq_789"
"MNXR114085"	"RAVEN_biocyc"	NA	"yHMPu5000035679_Candida_rhagii@Seq_2532 or yHMPu5000035679_Candida_rhagii@Seq_3115 or yHMPu5000035679_Candida_rhagii@Seq_3710 or yHMPu5000035679_Candida_rhagii@Seq_4989"	""	"yHMPu5000035679_Candida_rhagii@Seq_2532;yHMPu5000035679_Candida_rhagii@Seq_3115;yHMPu5000035679_Candida_rhagii@Seq_3710;yHMPu5000035679_Candida_rhagii@Seq_4989"
