"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"metacyc:RXN-19572"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2009 or yHMPu5000034897_Ogataea_glucozyma@Seq_3191"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2009;yHMPu5000034897_Ogataea_glucozyma@Seq_3191"
"metacyc:RXN-19570"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_5594 or yHMPu5000034897_Ogataea_glucozyma@Seq_5834"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5594;yHMPu5000034897_Ogataea_glucozyma@Seq_5834"
"metacyc:RXN-19558"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2647"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2647"
"MNXR105208"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2518 or yHMPu5000034897_Ogataea_glucozyma@Seq_4827"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2518;yHMPu5000034897_Ogataea_glucozyma@Seq_4827"
"metacyc:RXN-19550"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2647"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2647"
"MNXR118260"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1280 or yHMPu5000034897_Ogataea_glucozyma@Seq_1346 or yHMPu5000034897_Ogataea_glucozyma@Seq_1739"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1280;yHMPu5000034897_Ogataea_glucozyma@Seq_1346;yHMPu5000034897_Ogataea_glucozyma@Seq_1739"
"MNXR96136"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_22 or yHMPu5000034897_Ogataea_glucozyma@Seq_346 or yHMPu5000034897_Ogataea_glucozyma@Seq_705 or yHMPu5000034897_Ogataea_glucozyma@Seq_1536 or yHMPu5000034897_Ogataea_glucozyma@Seq_2287 or yHMPu5000034897_Ogataea_glucozyma@Seq_2456 or yHMPu5000034897_Ogataea_glucozyma@Seq_3557 or yHMPu5000034897_Ogataea_glucozyma@Seq_3876 or yHMPu5000034897_Ogataea_glucozyma@Seq_4793 or yHMPu5000034897_Ogataea_glucozyma@Seq_5323 or yHMPu5000034897_Ogataea_glucozyma@Seq_5396 or yHMPu5000034897_Ogataea_glucozyma@Seq_5662"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_22;yHMPu5000034897_Ogataea_glucozyma@Seq_346;yHMPu5000034897_Ogataea_glucozyma@Seq_705;yHMPu5000034897_Ogataea_glucozyma@Seq_1536;yHMPu5000034897_Ogataea_glucozyma@Seq_2287;yHMPu5000034897_Ogataea_glucozyma@Seq_2456;yHMPu5000034897_Ogataea_glucozyma@Seq_3557;yHMPu5000034897_Ogataea_glucozyma@Seq_3876;yHMPu5000034897_Ogataea_glucozyma@Seq_4793;yHMPu5000034897_Ogataea_glucozyma@Seq_5323;yHMPu5000034897_Ogataea_glucozyma@Seq_5396;yHMPu5000034897_Ogataea_glucozyma@Seq_5662"
"MNXR112043"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3246 or yHMPu5000034897_Ogataea_glucozyma@Seq_3556"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3246;yHMPu5000034897_Ogataea_glucozyma@Seq_3556"
"metacyc:RXN-19387"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1476 or yHMPu5000034897_Ogataea_glucozyma@Seq_3765 or yHMPu5000034897_Ogataea_glucozyma@Seq_3918 or yHMPu5000034897_Ogataea_glucozyma@Seq_3965 or yHMPu5000034897_Ogataea_glucozyma@Seq_4305 or yHMPu5000034897_Ogataea_glucozyma@Seq_4380"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1476;yHMPu5000034897_Ogataea_glucozyma@Seq_3765;yHMPu5000034897_Ogataea_glucozyma@Seq_3918;yHMPu5000034897_Ogataea_glucozyma@Seq_3965;yHMPu5000034897_Ogataea_glucozyma@Seq_4305;yHMPu5000034897_Ogataea_glucozyma@Seq_4380"
"metacyc:RXN-19386"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_74"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_74"
"metacyc:RXN-19385"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_74"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_74"
"metacyc:RXN-19376"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2124 or yHMPu5000034897_Ogataea_glucozyma@Seq_3960"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2124;yHMPu5000034897_Ogataea_glucozyma@Seq_3960"
"metacyc:RXN-19375"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2124 or yHMPu5000034897_Ogataea_glucozyma@Seq_3960"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2124;yHMPu5000034897_Ogataea_glucozyma@Seq_3960"
"metacyc:TRANS-RXN-375"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2998"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2998"
"MNXR116657"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"
"MNXR114913"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2182"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2182"
"MNXR119044"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2915 or yHMPu5000034897_Ogataea_glucozyma@Seq_2941 or yHMPu5000034897_Ogataea_glucozyma@Seq_3828 or yHMPu5000034897_Ogataea_glucozyma@Seq_4841"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2915;yHMPu5000034897_Ogataea_glucozyma@Seq_2941;yHMPu5000034897_Ogataea_glucozyma@Seq_3828;yHMPu5000034897_Ogataea_glucozyma@Seq_4841"
"MNXR107687"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3767"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3767"
"MNXR103044"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2667"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2667"
"MNXR116609"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1442 or yHMPu5000034897_Ogataea_glucozyma@Seq_2686"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1442;yHMPu5000034897_Ogataea_glucozyma@Seq_2686"
"MNXR116606"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2277"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2277"
"MNXR116605"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2277"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2277"
"MNXR114893"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1491 or yHMPu5000034897_Ogataea_glucozyma@Seq_1904 or yHMPu5000034897_Ogataea_glucozyma@Seq_3830 or yHMPu5000034897_Ogataea_glucozyma@Seq_4520 or yHMPu5000034897_Ogataea_glucozyma@Seq_4730 or yHMPu5000034897_Ogataea_glucozyma@Seq_4775 or yHMPu5000034897_Ogataea_glucozyma@Seq_4782"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1491;yHMPu5000034897_Ogataea_glucozyma@Seq_1904;yHMPu5000034897_Ogataea_glucozyma@Seq_3830;yHMPu5000034897_Ogataea_glucozyma@Seq_4520;yHMPu5000034897_Ogataea_glucozyma@Seq_4730;yHMPu5000034897_Ogataea_glucozyma@Seq_4775;yHMPu5000034897_Ogataea_glucozyma@Seq_4782"
"MNXR116598"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_519 or yHMPu5000034897_Ogataea_glucozyma@Seq_1442 or yHMPu5000034897_Ogataea_glucozyma@Seq_2686"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_519;yHMPu5000034897_Ogataea_glucozyma@Seq_1442;yHMPu5000034897_Ogataea_glucozyma@Seq_2686"
"MNXR115842"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2334"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2334"
"MNXR95724"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3812 or yHMPu5000034897_Ogataea_glucozyma@Seq_4407 or yHMPu5000034897_Ogataea_glucozyma@Seq_5686"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3812;yHMPu5000034897_Ogataea_glucozyma@Seq_4407;yHMPu5000034897_Ogataea_glucozyma@Seq_5686"
"MNXR100950"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3677"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3677"
"metacyc:RXN-19024"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3091"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3091"
"metacyc:RXN-19015"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_451 or yHMPu5000034897_Ogataea_glucozyma@Seq_803 or yHMPu5000034897_Ogataea_glucozyma@Seq_2161"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_451;yHMPu5000034897_Ogataea_glucozyma@Seq_803;yHMPu5000034897_Ogataea_glucozyma@Seq_2161"
"MNXR114879"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2638 or yHMPu5000034897_Ogataea_glucozyma@Seq_3585 or yHMPu5000034897_Ogataea_glucozyma@Seq_5513"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2638;yHMPu5000034897_Ogataea_glucozyma@Seq_3585;yHMPu5000034897_Ogataea_glucozyma@Seq_5513"
"metacyc:RXN-18916"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_731"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_731"
"metacyc:RXN-18915"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_201 or yHMPu5000034897_Ogataea_glucozyma@Seq_2940"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_201;yHMPu5000034897_Ogataea_glucozyma@Seq_2940"
"metacyc:RXN-18913"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_5517"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5517"
"metacyc:RXN-18912"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2765"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2765"
"metacyc:RXN-18909"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2728"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2728"
"metacyc:RXN-18908"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3796"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3796"
"metacyc:RXN-18907"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3796"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3796"
"MNXR119581"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4665"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4665"
"metacyc:RXN-18814"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1190 or yHMPu5000034897_Ogataea_glucozyma@Seq_2608 or yHMPu5000034897_Ogataea_glucozyma@Seq_4397 or yHMPu5000034897_Ogataea_glucozyma@Seq_4818"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1190;yHMPu5000034897_Ogataea_glucozyma@Seq_2608;yHMPu5000034897_Ogataea_glucozyma@Seq_4397;yHMPu5000034897_Ogataea_glucozyma@Seq_4818"
"MNXR96241"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1890"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1890"
"MNXR112956"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3219"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3219"
"metacyc:RXN-18741"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2924"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2924"
"metacyc:RXN-18740"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1466"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1466"
"MNXR112916"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_164 or yHMPu5000034897_Ogataea_glucozyma@Seq_1516 or yHMPu5000034897_Ogataea_glucozyma@Seq_5556"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_164;yHMPu5000034897_Ogataea_glucozyma@Seq_1516;yHMPu5000034897_Ogataea_glucozyma@Seq_5556"
"metacyc:RXN-18706"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_632 or yHMPu5000034897_Ogataea_glucozyma@Seq_3857"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_632;yHMPu5000034897_Ogataea_glucozyma@Seq_3857"
"metacyc:RXN-18699"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2799"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2799"
"MNXR116481"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"
"MNXR116480"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"
"MNXR116475"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447 or yHMPu5000034897_Ogataea_glucozyma@Seq_3458"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447;yHMPu5000034897_Ogataea_glucozyma@Seq_3458"
"MNXR116474"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447 or yHMPu5000034897_Ogataea_glucozyma@Seq_3458"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447;yHMPu5000034897_Ogataea_glucozyma@Seq_3458"
"MNXR116473"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447 or yHMPu5000034897_Ogataea_glucozyma@Seq_3458"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447;yHMPu5000034897_Ogataea_glucozyma@Seq_3458"
"MNXR116470"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"
"MNXR112522"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_580"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_580"
"MNXR102174"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1596"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1596"
"MNXR121601"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1596"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1596"
"MNXR123892"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2915 or yHMPu5000034897_Ogataea_glucozyma@Seq_2941 or yHMPu5000034897_Ogataea_glucozyma@Seq_3828 or yHMPu5000034897_Ogataea_glucozyma@Seq_4841"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2915;yHMPu5000034897_Ogataea_glucozyma@Seq_2941;yHMPu5000034897_Ogataea_glucozyma@Seq_3828;yHMPu5000034897_Ogataea_glucozyma@Seq_4841"
"MNXR108506"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3326 or yHMPu5000034897_Ogataea_glucozyma@Seq_5822"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3326;yHMPu5000034897_Ogataea_glucozyma@Seq_5822"
"MNXR116342"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"
"MNXR116341"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"
"MNXR116340"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"
"MNXR109589"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2083"
"MNXR114846"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_474"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_474"
"MNXR96133"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4811 or yHMPu5000034897_Ogataea_glucozyma@Seq_5068"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4811;yHMPu5000034897_Ogataea_glucozyma@Seq_5068"
"MNXR121236"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4407"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4407"
"MNXR121230"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003"
"MNXR121229"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003"
"MNXR121228"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003 or yHMPu5000034897_Ogataea_glucozyma@Seq_3304"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003;yHMPu5000034897_Ogataea_glucozyma@Seq_3304"
"MNXR121227"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003 or yHMPu5000034897_Ogataea_glucozyma@Seq_3304"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003;yHMPu5000034897_Ogataea_glucozyma@Seq_3304"
"MNXR121226"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003 or yHMPu5000034897_Ogataea_glucozyma@Seq_3304"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003;yHMPu5000034897_Ogataea_glucozyma@Seq_3304"
"MNXR121225"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003 or yHMPu5000034897_Ogataea_glucozyma@Seq_3304"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2003;yHMPu5000034897_Ogataea_glucozyma@Seq_3304"
"MNXR113465"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1"
"MNXR121210"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"
"MNXR121209"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"
"MNXR121208"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"
"MNXR121207"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"
"MNXR121206"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3388"
"MNXR121205"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"
"MNXR121204"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"
"MNXR121203"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"
"MNXR121202"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2278"
"MNXR110922"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4624"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4624"
"MNXR124092"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4429"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4429"
"MNXR104947"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2890"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2890"
"MNXR106617"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_463"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_463"
"MNXR116172"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_901"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_901"
"MNXR124068"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_655 or yHMPu5000034897_Ogataea_glucozyma@Seq_1786 or yHMPu5000034897_Ogataea_glucozyma@Seq_5647"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_655;yHMPu5000034897_Ogataea_glucozyma@Seq_1786;yHMPu5000034897_Ogataea_glucozyma@Seq_5647"
"MNXR104927"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2193 or yHMPu5000034897_Ogataea_glucozyma@Seq_2853 or yHMPu5000034897_Ogataea_glucozyma@Seq_3386"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2193;yHMPu5000034897_Ogataea_glucozyma@Seq_2853;yHMPu5000034897_Ogataea_glucozyma@Seq_3386"
"MNXR124066"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_3658"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3658"
"metacyc:TRANS-RXN-358"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_89 or yHMPu5000034897_Ogataea_glucozyma@Seq_520 or yHMPu5000034897_Ogataea_glucozyma@Seq_3789 or yHMPu5000034897_Ogataea_glucozyma@Seq_5477"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_89;yHMPu5000034897_Ogataea_glucozyma@Seq_520;yHMPu5000034897_Ogataea_glucozyma@Seq_3789;yHMPu5000034897_Ogataea_glucozyma@Seq_5477"
"MNXR123914"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2321"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2321"
"MNXR104963"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4501"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4501"
"MNXR106364"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4186"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4186"
"MNXR116152"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_748 or yHMPu5000034897_Ogataea_glucozyma@Seq_2600 or yHMPu5000034897_Ogataea_glucozyma@Seq_3282 or yHMPu5000034897_Ogataea_glucozyma@Seq_3519 or yHMPu5000034897_Ogataea_glucozyma@Seq_3672 or yHMPu5000034897_Ogataea_glucozyma@Seq_4594 or yHMPu5000034897_Ogataea_glucozyma@Seq_4597"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_748;yHMPu5000034897_Ogataea_glucozyma@Seq_2600;yHMPu5000034897_Ogataea_glucozyma@Seq_3282;yHMPu5000034897_Ogataea_glucozyma@Seq_3519;yHMPu5000034897_Ogataea_glucozyma@Seq_3672;yHMPu5000034897_Ogataea_glucozyma@Seq_4594;yHMPu5000034897_Ogataea_glucozyma@Seq_4597"
"MNXR116139"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1824"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1824"
"MNXR104498"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_946 or yHMPu5000034897_Ogataea_glucozyma@Seq_3054"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_946;yHMPu5000034897_Ogataea_glucozyma@Seq_3054"
"MNXR116131"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1442 or yHMPu5000034897_Ogataea_glucozyma@Seq_2686"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1442;yHMPu5000034897_Ogataea_glucozyma@Seq_2686"
"MNXR104477"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_5587"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5587"
"MNXR116128"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_4042 or yHMPu5000034897_Ogataea_glucozyma@Seq_4390"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4042;yHMPu5000034897_Ogataea_glucozyma@Seq_4390"
"MNXR104635"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2260 or yHMPu5000034897_Ogataea_glucozyma@Seq_4287"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2260;yHMPu5000034897_Ogataea_glucozyma@Seq_4287"
"MNXR120707"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_1604"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1604"
"MNXR107007"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_838"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_838"
"MNXR107315"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_655 or yHMPu5000034897_Ogataea_glucozyma@Seq_5647"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_655;yHMPu5000034897_Ogataea_glucozyma@Seq_5647"
"MNXR123887"	"RAVEN_biocyc"	NA	"yHMPu5000034897_Ogataea_glucozyma@Seq_2066"	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2066"
