"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR107290"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_200 or yHMPu5000034974_Deakozyma_indianensis@Seq_3303"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_200;yHMPu5000034974_Deakozyma_indianensis@Seq_3303"
"MNXR107292"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4232 or yHMPu5000034974_Deakozyma_indianensis@Seq_2233"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4232;yHMPu5000034974_Deakozyma_indianensis@Seq_2233"
"MNXR107293"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3629 or yHMPu5000034974_Deakozyma_indianensis@Seq_1211"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3629;yHMPu5000034974_Deakozyma_indianensis@Seq_1211"
"MNXR96611"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_128 or yHMPu5000034974_Deakozyma_indianensis@Seq_2526"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_128;yHMPu5000034974_Deakozyma_indianensis@Seq_2526"
"MNXR95248"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3967"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3967"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3967"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3967"
"MNXR95528"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4479"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4479"
"MNXR99650"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_224"	"yHMPu5000034974_Deakozyma_indianensis@Seq_224"	"yHMPu5000034974_Deakozyma_indianensis@Seq_224"	"yHMPu5000034974_Deakozyma_indianensis@Seq_224"
"MNXR107304"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4381"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4381"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4381"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4381"
"MNXR107307"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_562"	"yHMPu5000034974_Deakozyma_indianensis@Seq_562"	"yHMPu5000034974_Deakozyma_indianensis@Seq_562"	"yHMPu5000034974_Deakozyma_indianensis@Seq_562"
"MNXR97320"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"
"MNXR97326"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR97807"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712 or yHMPu5000034974_Deakozyma_indianensis@Seq_3416 or yHMPu5000034974_Deakozyma_indianensis@Seq_107"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712;yHMPu5000034974_Deakozyma_indianensis@Seq_3416;yHMPu5000034974_Deakozyma_indianensis@Seq_107"
"MNXR101937"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382 or yHMPu5000034974_Deakozyma_indianensis@Seq_5268"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382;yHMPu5000034974_Deakozyma_indianensis@Seq_5268"
"MNXR97804"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3177"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3177"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3177"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3177"
"MNXR102048"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712 or yHMPu5000034974_Deakozyma_indianensis@Seq_3416 or yHMPu5000034974_Deakozyma_indianensis@Seq_107"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712;yHMPu5000034974_Deakozyma_indianensis@Seq_3416;yHMPu5000034974_Deakozyma_indianensis@Seq_107"
"MNXR97808"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR97811"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR105160"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3177"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3177"
"MNXR97822"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5091"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5091"
"MNXR104889"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5123"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5123"
"MNXR105225"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"
"MNXR105144"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_333"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_333"
"MNXR105228"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"
"MNXR107309"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5086"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5086"
"MNXR107310"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2637"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2637"
"MNXR107311"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_628 or yHMPu5000034974_Deakozyma_indianensis@Seq_5086"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_628;yHMPu5000034974_Deakozyma_indianensis@Seq_5086"
"MNXR103412"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4358 or yHMPu5000034974_Deakozyma_indianensis@Seq_3972 or yHMPu5000034974_Deakozyma_indianensis@Seq_745 or yHMPu5000034974_Deakozyma_indianensis@Seq_4001 or yHMPu5000034974_Deakozyma_indianensis@Seq_353"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4358;yHMPu5000034974_Deakozyma_indianensis@Seq_3972;yHMPu5000034974_Deakozyma_indianensis@Seq_745;yHMPu5000034974_Deakozyma_indianensis@Seq_4001;yHMPu5000034974_Deakozyma_indianensis@Seq_353"
"MNXR103439"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434 or yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4798"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434;yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4798"
"MNXR107323"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"
"MNXR104901"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4935"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4935"
"MNXR104823"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_722 or yHMPu5000034974_Deakozyma_indianensis@Seq_2660 or yHMPu5000034974_Deakozyma_indianensis@Seq_209"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_722;yHMPu5000034974_Deakozyma_indianensis@Seq_2660;yHMPu5000034974_Deakozyma_indianensis@Seq_209"
"MNXR105243"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5492"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5492"
"MNXR107333"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3995"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3995"
"MNXR103345"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"
"MNXR107340"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3449 or yHMPu5000034974_Deakozyma_indianensis@Seq_3282"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3449;yHMPu5000034974_Deakozyma_indianensis@Seq_3282"
"MNXR107349"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_888"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_888"
"MNXR99582"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_14"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_14"
"MNXR96228"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5028 or yHMPu5000034974_Deakozyma_indianensis@Seq_143"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5028"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5028"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5028;yHMPu5000034974_Deakozyma_indianensis@Seq_143"
"MNXR107370"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1372"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1372"
"MNXR107386"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_14"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_14"
"MNXR96811"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5066"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5066"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5066"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5066"
"MNXR97399"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2705 or yHMPu5000034974_Deakozyma_indianensis@Seq_5123"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2705;yHMPu5000034974_Deakozyma_indianensis@Seq_5123"
"MNXR97400"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2705 or yHMPu5000034974_Deakozyma_indianensis@Seq_5123"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2705;yHMPu5000034974_Deakozyma_indianensis@Seq_5123"
"MNXR97403"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1907 or yHMPu5000034974_Deakozyma_indianensis@Seq_93"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1907"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1907"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1907;yHMPu5000034974_Deakozyma_indianensis@Seq_93"
"MNXR107398"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1313 or yHMPu5000034974_Deakozyma_indianensis@Seq_1916"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1313;yHMPu5000034974_Deakozyma_indianensis@Seq_1916"
"MNXR107400"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3270 or yHMPu5000034974_Deakozyma_indianensis@Seq_1925 or yHMPu5000034974_Deakozyma_indianensis@Seq_1353 or yHMPu5000034974_Deakozyma_indianensis@Seq_200 or yHMPu5000034974_Deakozyma_indianensis@Seq_3303"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3270;yHMPu5000034974_Deakozyma_indianensis@Seq_1925;yHMPu5000034974_Deakozyma_indianensis@Seq_1353;yHMPu5000034974_Deakozyma_indianensis@Seq_200;yHMPu5000034974_Deakozyma_indianensis@Seq_3303"
"MNXR107402"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1620"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1620"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1620"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1620"
"MNXR101495"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2651"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2651"
"MNXR106954"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_200 or yHMPu5000034974_Deakozyma_indianensis@Seq_3303 or yHMPu5000034974_Deakozyma_indianensis@Seq_4197 or yHMPu5000034974_Deakozyma_indianensis@Seq_2257"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_200;yHMPu5000034974_Deakozyma_indianensis@Seq_3303;yHMPu5000034974_Deakozyma_indianensis@Seq_4197;yHMPu5000034974_Deakozyma_indianensis@Seq_2257"
"MNXR107407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_375"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3716"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_375;yHMPu5000034974_Deakozyma_indianensis@Seq_3716"
"MNXR107411"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_14"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_14"
"MNXR101010"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3109 or yHMPu5000034974_Deakozyma_indianensis@Seq_5501 or yHMPu5000034974_Deakozyma_indianensis@Seq_5258 or yHMPu5000034974_Deakozyma_indianensis@Seq_5320 or yHMPu5000034974_Deakozyma_indianensis@Seq_1153"	"yHMPu5000034974_Deakozyma_indianensis@Seq_12 or yHMPu5000034974_Deakozyma_indianensis@Seq_1327 or yHMPu5000034974_Deakozyma_indianensis@Seq_2094 or yHMPu5000034974_Deakozyma_indianensis@Seq_3109 or yHMPu5000034974_Deakozyma_indianensis@Seq_5258 or yHMPu5000034974_Deakozyma_indianensis@Seq_5320 or yHMPu5000034974_Deakozyma_indianensis@Seq_5501"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3109;yHMPu5000034974_Deakozyma_indianensis@Seq_5501;yHMPu5000034974_Deakozyma_indianensis@Seq_5258;yHMPu5000034974_Deakozyma_indianensis@Seq_5320"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3109;yHMPu5000034974_Deakozyma_indianensis@Seq_5501;yHMPu5000034974_Deakozyma_indianensis@Seq_5258;yHMPu5000034974_Deakozyma_indianensis@Seq_5320;yHMPu5000034974_Deakozyma_indianensis@Seq_1153;yHMPu5000034974_Deakozyma_indianensis@Seq_12;yHMPu5000034974_Deakozyma_indianensis@Seq_1327;yHMPu5000034974_Deakozyma_indianensis@Seq_2094"
"MNXR107415"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1415"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1415"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1415"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1415"
"MNXR107420"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1992"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1992"
"MNXR97432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_176 or yHMPu5000034974_Deakozyma_indianensis@Seq_4889"	"yHMPu5000034974_Deakozyma_indianensis@Seq_176 or yHMPu5000034974_Deakozyma_indianensis@Seq_4889"	"yHMPu5000034974_Deakozyma_indianensis@Seq_176;yHMPu5000034974_Deakozyma_indianensis@Seq_4889"	"yHMPu5000034974_Deakozyma_indianensis@Seq_176;yHMPu5000034974_Deakozyma_indianensis@Seq_4889"
"MNXR102221"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_569"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_569"
"MNXR95388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1168 or yHMPu5000034974_Deakozyma_indianensis@Seq_3374 or yHMPu5000034974_Deakozyma_indianensis@Seq_169"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1168"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1168"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1168;yHMPu5000034974_Deakozyma_indianensis@Seq_3374;yHMPu5000034974_Deakozyma_indianensis@Seq_169"
"MNXR96039"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3357"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3357"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3357"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3357"
"MNXR103048"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"
"MNXR102011"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"
"MNXR103349"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"
"MNXR99614"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_757"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_757"
"MNXR99668"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1014"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1014"
"MNXR104236"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3047"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3047"
"MNXR107441"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2513"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2513"
"MNXR101970"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5483"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5483"
"MNXR101939"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382 or yHMPu5000034974_Deakozyma_indianensis@Seq_5268"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382;yHMPu5000034974_Deakozyma_indianensis@Seq_5268"
"MNXR97206"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR101938"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"
"MNXR97823"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR100722"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5176 or yHMPu5000034974_Deakozyma_indianensis@Seq_4541"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5176;yHMPu5000034974_Deakozyma_indianensis@Seq_4541"
"MNXR100715"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5176 or yHMPu5000034974_Deakozyma_indianensis@Seq_4541"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5176;yHMPu5000034974_Deakozyma_indianensis@Seq_4541"
"MNXR107468"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_375"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_375"
"MNXR104929"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_375"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_375"
"MNXR97200"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR97821"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR104996"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5092 or yHMPu5000034974_Deakozyma_indianensis@Seq_4836 or yHMPu5000034974_Deakozyma_indianensis@Seq_1856"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5092;yHMPu5000034974_Deakozyma_indianensis@Seq_4836;yHMPu5000034974_Deakozyma_indianensis@Seq_1856"
"MNXR96926"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_470 or yHMPu5000034974_Deakozyma_indianensis@Seq_1560"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_470;yHMPu5000034974_Deakozyma_indianensis@Seq_1560"
"MNXR96215"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4373"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4373"
"MNXR102248"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3498 or yHMPu5000034974_Deakozyma_indianensis@Seq_4001 or yHMPu5000034974_Deakozyma_indianensis@Seq_353"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3498;yHMPu5000034974_Deakozyma_indianensis@Seq_4001;yHMPu5000034974_Deakozyma_indianensis@Seq_353"
"MNXR96943"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3671 or yHMPu5000034974_Deakozyma_indianensis@Seq_3517 or yHMPu5000034974_Deakozyma_indianensis@Seq_1050"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3671;yHMPu5000034974_Deakozyma_indianensis@Seq_3517;yHMPu5000034974_Deakozyma_indianensis@Seq_1050"
"MNXR95552"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2380"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2380"
"MNXR104379"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"
"MNXR104378"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3155"
"MNXR95767"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4121"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4121"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4121"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4121"
"MNXR107498"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3146"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3146"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3146"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3146"
"MNXR95161"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2706 or yHMPu5000034974_Deakozyma_indianensis@Seq_2717"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2706;yHMPu5000034974_Deakozyma_indianensis@Seq_2717"
"MNXR97759"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2422 or yHMPu5000034974_Deakozyma_indianensis@Seq_1192"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2422;yHMPu5000034974_Deakozyma_indianensis@Seq_1192"
"MNXR104365"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4748"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4748"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4748"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4748"
"MNXR107527"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2162 or yHMPu5000034974_Deakozyma_indianensis@Seq_2576"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2162;yHMPu5000034974_Deakozyma_indianensis@Seq_2576"
"MNXR97779"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1258"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1258"
"MNXR102345"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2474"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2474"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2474"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2474"
"MNXR100594"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5110 or yHMPu5000034974_Deakozyma_indianensis@Seq_3125"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5110;yHMPu5000034974_Deakozyma_indianensis@Seq_3125"
"MNXR97818"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"
"MNXR97207"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4843"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4843"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4843"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4843"
"MNXR100293"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1020"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1020"
