"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR121216"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"
"MNXR123419"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2324"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2324"
"MNXR122928"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"
"MNXR113645"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2904"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2904"
"MNXR122012"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_228"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_228"
"MNXR107713"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"
"MNXR115197"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_945 or yHMPu5000034637_Ogataea_populiabae@Seq_1898 or yHMPu5000034637_Ogataea_populiabae@Seq_2090 or yHMPu5000034637_Ogataea_populiabae@Seq_2522 or yHMPu5000034637_Ogataea_populiabae@Seq_2620"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_945;yHMPu5000034637_Ogataea_populiabae@Seq_1898;yHMPu5000034637_Ogataea_populiabae@Seq_2090;yHMPu5000034637_Ogataea_populiabae@Seq_2522;yHMPu5000034637_Ogataea_populiabae@Seq_2620"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_195 or yHMPu5000034637_Ogataea_populiabae@Seq_2129"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_195;yHMPu5000034637_Ogataea_populiabae@Seq_2129"
"MNXR121213"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"
"MNXR117823"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3273"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3273"
"MNXR122925"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"
"MNXR106402"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2904"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2904"
"MNXR123642"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"
"MNXR124067"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3893 or yHMPu5000034637_Ogataea_populiabae@Seq_4202"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3893;yHMPu5000034637_Ogataea_populiabae@Seq_4202"
"metacyc:RXN-18701"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"
"MNXR108106"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1504 or yHMPu5000034637_Ogataea_populiabae@Seq_2071"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1504;yHMPu5000034637_Ogataea_populiabae@Seq_2071"
"MNXR100837"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1418 or yHMPu5000034637_Ogataea_populiabae@Seq_1504 or yHMPu5000034637_Ogataea_populiabae@Seq_2071"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1418;yHMPu5000034637_Ogataea_populiabae@Seq_1504;yHMPu5000034637_Ogataea_populiabae@Seq_2071"
"MNXR94925"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1418 or yHMPu5000034637_Ogataea_populiabae@Seq_1504 or yHMPu5000034637_Ogataea_populiabae@Seq_2071"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1418;yHMPu5000034637_Ogataea_populiabae@Seq_1504;yHMPu5000034637_Ogataea_populiabae@Seq_2071"
"MNXR115230"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2502"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2502"
"MNXR116252"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_640 or yHMPu5000034637_Ogataea_populiabae@Seq_1576 or yHMPu5000034637_Ogataea_populiabae@Seq_3394"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_640;yHMPu5000034637_Ogataea_populiabae@Seq_1576;yHMPu5000034637_Ogataea_populiabae@Seq_3394"
"MNXR122922"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"
"MNXR122419"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_73"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_73"
"MNXR115431"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2852 or yHMPu5000034637_Ogataea_populiabae@Seq_4816"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2852;yHMPu5000034637_Ogataea_populiabae@Seq_4816"
"MNXR122501"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3815"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3815"
"MNXR123103"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_228"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_228"
"MNXR117712"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2825"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2825"
"MNXR117687"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"
"MNXR119035"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2324"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2324"
"MNXR109487"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_57"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_57"
"MNXR115003"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_212"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_212"
"MNXR108164"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2074"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2074"
"MNXR113464"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_847 or yHMPu5000034637_Ogataea_populiabae@Seq_4890"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_847;yHMPu5000034637_Ogataea_populiabae@Seq_4890"
"MNXR117646"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_904"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_904"
"MNXR115807"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_550 or yHMPu5000034637_Ogataea_populiabae@Seq_4872"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_550;yHMPu5000034637_Ogataea_populiabae@Seq_4872"
"MNXR117641"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1013"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1013"
"MNXR115599"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"
"MNXR110923"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4071"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4071"
"MNXR119029"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2324"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2324"
"MNXR117613"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2659 or yHMPu5000034637_Ogataea_populiabae@Seq_5265"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2659;yHMPu5000034637_Ogataea_populiabae@Seq_5265"
"MNXR117605"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1339"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1339"
"MNXR117603"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"
"MNXR112213"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_156"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_156"
"MNXR95156"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_881"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_881"
"MNXR115797"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_31 or yHMPu5000034637_Ogataea_populiabae@Seq_1632 or yHMPu5000034637_Ogataea_populiabae@Seq_2147 or yHMPu5000034637_Ogataea_populiabae@Seq_2402 or yHMPu5000034637_Ogataea_populiabae@Seq_2697 or yHMPu5000034637_Ogataea_populiabae@Seq_3768 or yHMPu5000034637_Ogataea_populiabae@Seq_4754 or yHMPu5000034637_Ogataea_populiabae@Seq_5263"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_31;yHMPu5000034637_Ogataea_populiabae@Seq_1632;yHMPu5000034637_Ogataea_populiabae@Seq_2147;yHMPu5000034637_Ogataea_populiabae@Seq_2402;yHMPu5000034637_Ogataea_populiabae@Seq_2697;yHMPu5000034637_Ogataea_populiabae@Seq_3768;yHMPu5000034637_Ogataea_populiabae@Seq_4754;yHMPu5000034637_Ogataea_populiabae@Seq_5263"
"MNXR123792"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2698"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2698"
"MNXR121214"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"
"MNXR122926"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"
"MNXR115456"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_155"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_155"
"MNXR115427"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2659"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2659"
"MNXR115229"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_832"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_832"
"MNXR117476"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4205"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4205"
"MNXR115089"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3336 or yHMPu5000034637_Ogataea_populiabae@Seq_4139"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3336;yHMPu5000034637_Ogataea_populiabae@Seq_4139"
"MNXR117475"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4205"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4205"
"MNXR117474"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4205"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4205"
"metacyc:RXN-18704"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"
"MNXR121211"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"
"MNXR122923"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"
"MNXR121881"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1214"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1214"
"MNXR104066"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_640 or yHMPu5000034637_Ogataea_populiabae@Seq_1576 or yHMPu5000034637_Ogataea_populiabae@Seq_3394"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_640;yHMPu5000034637_Ogataea_populiabae@Seq_1576;yHMPu5000034637_Ogataea_populiabae@Seq_3394"
"MNXR117407"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2759 or yHMPu5000034637_Ogataea_populiabae@Seq_3385"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2759;yHMPu5000034637_Ogataea_populiabae@Seq_3385"
"MNXR105174"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2759 or yHMPu5000034637_Ogataea_populiabae@Seq_3385"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2759;yHMPu5000034637_Ogataea_populiabae@Seq_3385"
"MNXR117499"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_681"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_681"
"MNXR115364"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2488"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2488"
"MNXR117389"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_949 or yHMPu5000034637_Ogataea_populiabae@Seq_4745"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_949;yHMPu5000034637_Ogataea_populiabae@Seq_4745"
"MNXR123104"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1924"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1924"
"MNXR122272"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3859"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3859"
"MNXR122271"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2261"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2261"
"MNXR122912"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"
"MNXR115908"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_553"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_553"
"MNXR122405"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_228"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_228"
"MNXR124084"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_195 or yHMPu5000034637_Ogataea_populiabae@Seq_2129 or yHMPu5000034637_Ogataea_populiabae@Seq_3217"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_195;yHMPu5000034637_Ogataea_populiabae@Seq_2129;yHMPu5000034637_Ogataea_populiabae@Seq_3217"
"MNXR115206"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1205 or yHMPu5000034637_Ogataea_populiabae@Seq_1596"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1205;yHMPu5000034637_Ogataea_populiabae@Seq_1596"
"MNXR117352"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1496"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1496"
"MNXR115318"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_479"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_479"
"MNXR117339"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1013"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1013"
"MNXR117338"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3302"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3302"
"MNXR108142"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2074"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2074"
"MNXR115239"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4577"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4577"
"MNXR120299"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_645"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_645"
"MNXR122848"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"
"MNXR106855"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_429"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_429"
"MNXR113457"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1176 or yHMPu5000034637_Ogataea_populiabae@Seq_3812"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1176;yHMPu5000034637_Ogataea_populiabae@Seq_3812"
"MNXR114372"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_55"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_55"
"MNXR110689"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3058 or yHMPu5000034637_Ogataea_populiabae@Seq_5057"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3058;yHMPu5000034637_Ogataea_populiabae@Seq_5057"
"MNXR121215"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"
"MNXR114373"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_55"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_55"
"MNXR123418"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1043"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1043"
"MNXR115224"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4810"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4810"
"MNXR122927"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"
"MNXR122846"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1588 or yHMPu5000034637_Ogataea_populiabae@Seq_5289"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1588;yHMPu5000034637_Ogataea_populiabae@Seq_5289"
"MNXR115218"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1154"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1154"
"MNXR122084"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2019"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2019"
"MNXR122011"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_228"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_228"
"MNXR118768"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1338"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1338"
"MNXR102133"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_228"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_228"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3884"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3884"
"MNXR117582"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"
"MNXR121212"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2675"
"MNXR122008"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2084 or yHMPu5000034637_Ogataea_populiabae@Seq_4833"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2084;yHMPu5000034637_Ogataea_populiabae@Seq_4833"
"MNXR122007"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_716 or yHMPu5000034637_Ogataea_populiabae@Seq_4012 or yHMPu5000034637_Ogataea_populiabae@Seq_4935 or yHMPu5000034637_Ogataea_populiabae@Seq_5459"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_716;yHMPu5000034637_Ogataea_populiabae@Seq_4012;yHMPu5000034637_Ogataea_populiabae@Seq_4935;yHMPu5000034637_Ogataea_populiabae@Seq_5459"
"MNXR122006"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1418"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1418"
"MNXR95722"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_716 or yHMPu5000034637_Ogataea_populiabae@Seq_4012 or yHMPu5000034637_Ogataea_populiabae@Seq_4935 or yHMPu5000034637_Ogataea_populiabae@Seq_5459"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_716;yHMPu5000034637_Ogataea_populiabae@Seq_4012;yHMPu5000034637_Ogataea_populiabae@Seq_4935;yHMPu5000034637_Ogataea_populiabae@Seq_5459"
"MNXR122004"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2508"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2508"
"MNXR95716"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_716 or yHMPu5000034637_Ogataea_populiabae@Seq_4012 or yHMPu5000034637_Ogataea_populiabae@Seq_4935 or yHMPu5000034637_Ogataea_populiabae@Seq_5459"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_716;yHMPu5000034637_Ogataea_populiabae@Seq_4012;yHMPu5000034637_Ogataea_populiabae@Seq_4935;yHMPu5000034637_Ogataea_populiabae@Seq_5459"
"MNXR95720"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_716 or yHMPu5000034637_Ogataea_populiabae@Seq_4012 or yHMPu5000034637_Ogataea_populiabae@Seq_4935 or yHMPu5000034637_Ogataea_populiabae@Seq_5459"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_716;yHMPu5000034637_Ogataea_populiabae@Seq_4012;yHMPu5000034637_Ogataea_populiabae@Seq_4935;yHMPu5000034637_Ogataea_populiabae@Seq_5459"
"MNXR108166"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1915"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1915"
"MNXR123108"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4393"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4393"
"MNXR114142"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3701"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3701"
"MNXR122924"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1238"
"MNXR117132"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1351"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1351"
"MNXR95718"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_716 or yHMPu5000034637_Ogataea_populiabae@Seq_4012 or yHMPu5000034637_Ogataea_populiabae@Seq_4935 or yHMPu5000034637_Ogataea_populiabae@Seq_5459"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_716;yHMPu5000034637_Ogataea_populiabae@Seq_4012;yHMPu5000034637_Ogataea_populiabae@Seq_4935;yHMPu5000034637_Ogataea_populiabae@Seq_5459"
"MNXR122851"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1588"
"MNXR115934"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_180 or yHMPu5000034637_Ogataea_populiabae@Seq_2227 or yHMPu5000034637_Ogataea_populiabae@Seq_4360"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_180;yHMPu5000034637_Ogataea_populiabae@Seq_2227;yHMPu5000034637_Ogataea_populiabae@Seq_4360"
"MNXR94922"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1504 or yHMPu5000034637_Ogataea_populiabae@Seq_2071"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1504;yHMPu5000034637_Ogataea_populiabae@Seq_2071"
"MNXR106959"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2084"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2084"
"MNXR119544"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_3128 or yHMPu5000034637_Ogataea_populiabae@Seq_4777"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3128;yHMPu5000034637_Ogataea_populiabae@Seq_4777"
"MNXR119084"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_2705"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2705"
"MNXR107229"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_57"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_57"
"MNXR115085"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_524 or yHMPu5000034637_Ogataea_populiabae@Seq_869 or yHMPu5000034637_Ogataea_populiabae@Seq_1948"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_524;yHMPu5000034637_Ogataea_populiabae@Seq_869;yHMPu5000034637_Ogataea_populiabae@Seq_1948"
"MNXR117100"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4291"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4291"
"metacyc:RXN-18700"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4079"
"MNXR115158"	"RAVEN_biocyc"	NA	"yHMPu5000034637_Ogataea_populiabae@Seq_1866"	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1866"
