"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR99175"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1784 or yHMPu5000034986_Candida_oregonensis@Seq_5189 or yHMPu5000034986_Candida_oregonensis@Seq_5321"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1784;yHMPu5000034986_Candida_oregonensis@Seq_5189;yHMPu5000034986_Candida_oregonensis@Seq_5321"
"MNXR122932"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_44 or yHMPu5000034986_Candida_oregonensis@Seq_1353 or yHMPu5000034986_Candida_oregonensis@Seq_4816"	""	"yHMPu5000034986_Candida_oregonensis@Seq_44;yHMPu5000034986_Candida_oregonensis@Seq_1353;yHMPu5000034986_Candida_oregonensis@Seq_4816"
"MNXR122919"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1784 or yHMPu5000034986_Candida_oregonensis@Seq_5189 or yHMPu5000034986_Candida_oregonensis@Seq_5321"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1784;yHMPu5000034986_Candida_oregonensis@Seq_5189;yHMPu5000034986_Candida_oregonensis@Seq_5321"
"MNXR115751"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2852"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2852"
"MNXR118534"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1527"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1527"
"MNXR100482"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_5045"	""	"yHMPu5000034986_Candida_oregonensis@Seq_5045"
"MNXR118489"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2437"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2437"
"MNXR113816"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_5292"	""	"yHMPu5000034986_Candida_oregonensis@Seq_5292"
"MNXR113815"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_5292"	""	"yHMPu5000034986_Candida_oregonensis@Seq_5292"
"MNXR118430"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4598 or yHMPu5000034986_Candida_oregonensis@Seq_5172"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4598;yHMPu5000034986_Candida_oregonensis@Seq_5172"
"MNXR96060"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2547"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2547"
"MNXR118318"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_245 or yHMPu5000034986_Candida_oregonensis@Seq_2859"	""	"yHMPu5000034986_Candida_oregonensis@Seq_245;yHMPu5000034986_Candida_oregonensis@Seq_2859"
"MNXR96128"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2437"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2437"
"MNXR118273"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_265"	""	"yHMPu5000034986_Candida_oregonensis@Seq_265"
"MNXR118272"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_265"	""	"yHMPu5000034986_Candida_oregonensis@Seq_265"
"MNXR118271"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_265"	""	"yHMPu5000034986_Candida_oregonensis@Seq_265"
"MNXR103262"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_995"	""	"yHMPu5000034986_Candida_oregonensis@Seq_995"
"MNXR106610"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4845"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4845"
"MNXR106570"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1904"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1904"
"MNXR106607"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_873 or yHMPu5000034986_Candida_oregonensis@Seq_2838 or yHMPu5000034986_Candida_oregonensis@Seq_3424"	""	"yHMPu5000034986_Candida_oregonensis@Seq_873;yHMPu5000034986_Candida_oregonensis@Seq_2838;yHMPu5000034986_Candida_oregonensis@Seq_3424"
"MNXR115676"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1154"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1154"
"MNXR95494"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_185"	""	"yHMPu5000034986_Candida_oregonensis@Seq_185"
"MNXR116882"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1896"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1896"
"MNXR108117"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4206"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4206"
"MNXR115670"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1784 or yHMPu5000034986_Candida_oregonensis@Seq_5189 or yHMPu5000034986_Candida_oregonensis@Seq_5321"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1784;yHMPu5000034986_Candida_oregonensis@Seq_5189;yHMPu5000034986_Candida_oregonensis@Seq_5321"
"MNXR118066"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1888 or yHMPu5000034986_Candida_oregonensis@Seq_2669"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1888;yHMPu5000034986_Candida_oregonensis@Seq_2669"
"MNXR116445"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_54"	""	"yHMPu5000034986_Candida_oregonensis@Seq_54"
"MNXR115664"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_147"	""	"yHMPu5000034986_Candida_oregonensis@Seq_147"
"MNXR95631"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3693"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3693"
"MNXR118010"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4828"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4828"
"MNXR118009"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4828"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4828"
"MNXR118008"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4828"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4828"
"MNXR118007"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4828"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4828"
"MNXR118006"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4542"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4542"
"MNXR118005"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4542"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4542"
"MNXR118004"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4542"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4542"
"MNXR118003"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4542"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4542"
"MNXR103458"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_530"	""	"yHMPu5000034986_Candida_oregonensis@Seq_530"
"MNXR118002"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_530"	""	"yHMPu5000034986_Candida_oregonensis@Seq_530"
"MNXR118001"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_530 or yHMPu5000034986_Candida_oregonensis@Seq_2739"	""	"yHMPu5000034986_Candida_oregonensis@Seq_530;yHMPu5000034986_Candida_oregonensis@Seq_2739"
"MNXR103450"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_530 or yHMPu5000034986_Candida_oregonensis@Seq_2739"	""	"yHMPu5000034986_Candida_oregonensis@Seq_530;yHMPu5000034986_Candida_oregonensis@Seq_2739"
"MNXR117999"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1784 or yHMPu5000034986_Candida_oregonensis@Seq_5189 or yHMPu5000034986_Candida_oregonensis@Seq_5321"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1784;yHMPu5000034986_Candida_oregonensis@Seq_5189;yHMPu5000034986_Candida_oregonensis@Seq_5321"
"MNXR121216"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3959"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3959"
"MNXR123419"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4724"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4724"
"MNXR122928"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4868"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4868"
"MNXR113638"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4829"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4829"
"MNXR113645"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_590"	""	"yHMPu5000034986_Candida_oregonensis@Seq_590"
"MNXR107713"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_229 or yHMPu5000034986_Candida_oregonensis@Seq_249 or yHMPu5000034986_Candida_oregonensis@Seq_1574 or yHMPu5000034986_Candida_oregonensis@Seq_2381 or yHMPu5000034986_Candida_oregonensis@Seq_4442"	""	"yHMPu5000034986_Candida_oregonensis@Seq_229;yHMPu5000034986_Candida_oregonensis@Seq_249;yHMPu5000034986_Candida_oregonensis@Seq_1574;yHMPu5000034986_Candida_oregonensis@Seq_2381;yHMPu5000034986_Candida_oregonensis@Seq_4442"
"MNXR115197"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1011 or yHMPu5000034986_Candida_oregonensis@Seq_1649 or yHMPu5000034986_Candida_oregonensis@Seq_2965 or yHMPu5000034986_Candida_oregonensis@Seq_4002"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1011;yHMPu5000034986_Candida_oregonensis@Seq_1649;yHMPu5000034986_Candida_oregonensis@Seq_2965;yHMPu5000034986_Candida_oregonensis@Seq_4002"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2334 or yHMPu5000034986_Candida_oregonensis@Seq_2932 or yHMPu5000034986_Candida_oregonensis@Seq_4089"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2334;yHMPu5000034986_Candida_oregonensis@Seq_2932;yHMPu5000034986_Candida_oregonensis@Seq_4089"
"MNXR121213"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3959"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3959"
"MNXR117831"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1784 or yHMPu5000034986_Candida_oregonensis@Seq_5189 or yHMPu5000034986_Candida_oregonensis@Seq_5321"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1784;yHMPu5000034986_Candida_oregonensis@Seq_5189;yHMPu5000034986_Candida_oregonensis@Seq_5321"
"MNXR117823"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4448"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4448"
"MNXR122925"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_229 or yHMPu5000034986_Candida_oregonensis@Seq_249 or yHMPu5000034986_Candida_oregonensis@Seq_1574 or yHMPu5000034986_Candida_oregonensis@Seq_2381 or yHMPu5000034986_Candida_oregonensis@Seq_4442"	""	"yHMPu5000034986_Candida_oregonensis@Seq_229;yHMPu5000034986_Candida_oregonensis@Seq_249;yHMPu5000034986_Candida_oregonensis@Seq_1574;yHMPu5000034986_Candida_oregonensis@Seq_2381;yHMPu5000034986_Candida_oregonensis@Seq_4442"
"MNXR106402"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_590"	""	"yHMPu5000034986_Candida_oregonensis@Seq_590"
"MNXR123642"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4868"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4868"
"MNXR124067"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_779 or yHMPu5000034986_Candida_oregonensis@Seq_5295"	""	"yHMPu5000034986_Candida_oregonensis@Seq_779;yHMPu5000034986_Candida_oregonensis@Seq_5295"
"metacyc:RXN-18701"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1896"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1896"
"MNXR108106"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_444 or yHMPu5000034986_Candida_oregonensis@Seq_934"	""	"yHMPu5000034986_Candida_oregonensis@Seq_444;yHMPu5000034986_Candida_oregonensis@Seq_934"
"MNXR100837"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_64 or yHMPu5000034986_Candida_oregonensis@Seq_444 or yHMPu5000034986_Candida_oregonensis@Seq_934"	""	"yHMPu5000034986_Candida_oregonensis@Seq_64;yHMPu5000034986_Candida_oregonensis@Seq_444;yHMPu5000034986_Candida_oregonensis@Seq_934"
"MNXR94925"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_64 or yHMPu5000034986_Candida_oregonensis@Seq_444 or yHMPu5000034986_Candida_oregonensis@Seq_934"	""	"yHMPu5000034986_Candida_oregonensis@Seq_64;yHMPu5000034986_Candida_oregonensis@Seq_444;yHMPu5000034986_Candida_oregonensis@Seq_934"
"MNXR115230"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1228"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1228"
"MNXR116252"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_507 or yHMPu5000034986_Candida_oregonensis@Seq_1856 or yHMPu5000034986_Candida_oregonensis@Seq_2920"	""	"yHMPu5000034986_Candida_oregonensis@Seq_507;yHMPu5000034986_Candida_oregonensis@Seq_1856;yHMPu5000034986_Candida_oregonensis@Seq_2920"
"MNXR97908"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3265"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3265"
"MNXR122922"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_229 or yHMPu5000034986_Candida_oregonensis@Seq_249 or yHMPu5000034986_Candida_oregonensis@Seq_1574 or yHMPu5000034986_Candida_oregonensis@Seq_2381 or yHMPu5000034986_Candida_oregonensis@Seq_4442"	""	"yHMPu5000034986_Candida_oregonensis@Seq_229;yHMPu5000034986_Candida_oregonensis@Seq_249;yHMPu5000034986_Candida_oregonensis@Seq_1574;yHMPu5000034986_Candida_oregonensis@Seq_2381;yHMPu5000034986_Candida_oregonensis@Seq_4442"
"MNXR115431"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_312 or yHMPu5000034986_Candida_oregonensis@Seq_3330"	""	"yHMPu5000034986_Candida_oregonensis@Seq_312;yHMPu5000034986_Candida_oregonensis@Seq_3330"
"MNXR113637"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4829"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4829"
"MNXR114085"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1784 or yHMPu5000034986_Candida_oregonensis@Seq_5189 or yHMPu5000034986_Candida_oregonensis@Seq_5321"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1784;yHMPu5000034986_Candida_oregonensis@Seq_5189;yHMPu5000034986_Candida_oregonensis@Seq_5321"
"MNXR109833"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4624"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4624"
"MNXR123103"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2822"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2822"
"MNXR117712"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1771 or yHMPu5000034986_Candida_oregonensis@Seq_2775"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1771;yHMPu5000034986_Candida_oregonensis@Seq_2775"
"MNXR114086"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1784 or yHMPu5000034986_Candida_oregonensis@Seq_5189 or yHMPu5000034986_Candida_oregonensis@Seq_5321"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1784;yHMPu5000034986_Candida_oregonensis@Seq_5189;yHMPu5000034986_Candida_oregonensis@Seq_5321"
"MNXR117687"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1592 or yHMPu5000034986_Candida_oregonensis@Seq_4436"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592;yHMPu5000034986_Candida_oregonensis@Seq_4436"
"MNXR119035"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4724"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4724"
"MNXR109487"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3925"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3925"
"MNXR115003"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3339"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3339"
"MNXR113464"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1488 or yHMPu5000034986_Candida_oregonensis@Seq_1733"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1488;yHMPu5000034986_Candida_oregonensis@Seq_1733"
"MNXR117646"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_5159"	""	"yHMPu5000034986_Candida_oregonensis@Seq_5159"
"MNXR115807"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_5242"	""	"yHMPu5000034986_Candida_oregonensis@Seq_5242"
"MNXR117641"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1414"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1414"
"MNXR115599"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4868"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4868"
"MNXR110923"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_162"	""	"yHMPu5000034986_Candida_oregonensis@Seq_162"
"MNXR119029"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4724"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4724"
"MNXR117613"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_573 or yHMPu5000034986_Candida_oregonensis@Seq_4120"	""	"yHMPu5000034986_Candida_oregonensis@Seq_573;yHMPu5000034986_Candida_oregonensis@Seq_4120"
"MNXR117604"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_5083"	""	"yHMPu5000034986_Candida_oregonensis@Seq_5083"
"MNXR117603"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1592 or yHMPu5000034986_Candida_oregonensis@Seq_4436"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592;yHMPu5000034986_Candida_oregonensis@Seq_4436"
"MNXR112213"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4845"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4845"
"MNXR95156"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_368"	""	"yHMPu5000034986_Candida_oregonensis@Seq_368"
"MNXR115797"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_130 or yHMPu5000034986_Candida_oregonensis@Seq_2459 or yHMPu5000034986_Candida_oregonensis@Seq_4306 or yHMPu5000034986_Candida_oregonensis@Seq_5227"	""	"yHMPu5000034986_Candida_oregonensis@Seq_130;yHMPu5000034986_Candida_oregonensis@Seq_2459;yHMPu5000034986_Candida_oregonensis@Seq_4306;yHMPu5000034986_Candida_oregonensis@Seq_5227"
"MNXR123792"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3679"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3679"
"MNXR117529"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4142"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4142"
"MNXR121214"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3959"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3959"
"MNXR117501"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4423"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4423"
"MNXR122926"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_229 or yHMPu5000034986_Candida_oregonensis@Seq_249 or yHMPu5000034986_Candida_oregonensis@Seq_1574 or yHMPu5000034986_Candida_oregonensis@Seq_2381 or yHMPu5000034986_Candida_oregonensis@Seq_4442"	""	"yHMPu5000034986_Candida_oregonensis@Seq_229;yHMPu5000034986_Candida_oregonensis@Seq_249;yHMPu5000034986_Candida_oregonensis@Seq_1574;yHMPu5000034986_Candida_oregonensis@Seq_2381;yHMPu5000034986_Candida_oregonensis@Seq_4442"
"MNXR115456"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_299"	""	"yHMPu5000034986_Candida_oregonensis@Seq_299"
"MNXR115427"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_573"	""	"yHMPu5000034986_Candida_oregonensis@Seq_573"
"MNXR115229"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_5113"	""	"yHMPu5000034986_Candida_oregonensis@Seq_5113"
"MNXR115089"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1057 or yHMPu5000034986_Candida_oregonensis@Seq_2510"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1057;yHMPu5000034986_Candida_oregonensis@Seq_2510"
"metacyc:RXN-18704"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1896"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1896"
"MNXR121211"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3959"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3959"
"MNXR122923"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_229 or yHMPu5000034986_Candida_oregonensis@Seq_249 or yHMPu5000034986_Candida_oregonensis@Seq_1574 or yHMPu5000034986_Candida_oregonensis@Seq_2381 or yHMPu5000034986_Candida_oregonensis@Seq_4442"	""	"yHMPu5000034986_Candida_oregonensis@Seq_229;yHMPu5000034986_Candida_oregonensis@Seq_249;yHMPu5000034986_Candida_oregonensis@Seq_1574;yHMPu5000034986_Candida_oregonensis@Seq_2381;yHMPu5000034986_Candida_oregonensis@Seq_4442"
"MNXR121881"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_383"	""	"yHMPu5000034986_Candida_oregonensis@Seq_383"
"MNXR104066"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_507 or yHMPu5000034986_Candida_oregonensis@Seq_1856 or yHMPu5000034986_Candida_oregonensis@Seq_2920"	""	"yHMPu5000034986_Candida_oregonensis@Seq_507;yHMPu5000034986_Candida_oregonensis@Seq_1856;yHMPu5000034986_Candida_oregonensis@Seq_2920"
"MNXR117407"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2437"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2437"
"MNXR105174"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_2437"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2437"
"MNXR115364"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1136"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1136"
"MNXR117389"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4984"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4984"
"MNXR123104"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1156"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1156"
"MNXR122912"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4868"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4868"
"MNXR107610"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1630 or yHMPu5000034986_Candida_oregonensis@Seq_4775"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1630;yHMPu5000034986_Candida_oregonensis@Seq_4775"
"MNXR115908"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3938"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3938"
"MNXR124084"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_440 or yHMPu5000034986_Candida_oregonensis@Seq_2334 or yHMPu5000034986_Candida_oregonensis@Seq_2932"	""	"yHMPu5000034986_Candida_oregonensis@Seq_440;yHMPu5000034986_Candida_oregonensis@Seq_2334;yHMPu5000034986_Candida_oregonensis@Seq_2932"
"MNXR115206"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1610 or yHMPu5000034986_Candida_oregonensis@Seq_4499 or yHMPu5000034986_Candida_oregonensis@Seq_4754"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1610;yHMPu5000034986_Candida_oregonensis@Seq_4499;yHMPu5000034986_Candida_oregonensis@Seq_4754"
"MNXR119036"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_3612"	""	"yHMPu5000034986_Candida_oregonensis@Seq_3612"
"MNXR115318"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4890"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4890"
"MNXR114636"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_4297 or yHMPu5000034986_Candida_oregonensis@Seq_5175"	""	"yHMPu5000034986_Candida_oregonensis@Seq_4297;yHMPu5000034986_Candida_oregonensis@Seq_5175"
"MNXR117339"	"RAVEN_biocyc"	NA	"yHMPu5000034986_Candida_oregonensis@Seq_1414"	""	"yHMPu5000034986_Candida_oregonensis@Seq_1414"
